"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Australia","AUS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","20.3986800457943","19.4520272982738","20.2991948576919","22.0728369938952","22.5776263377646","22.9649803020696","23.0472691275296","22.2145497722124","22.702285086025","23.6416860289581","23.8022939092558","24.2181065613583","23.5724380633266","25.0939510393002","25.44055016541","26.1624638121479","25.6223580592288","24.7236440160206","24.432226738655","24.2063367852817","22.7048392164831","22.0079645041545","22.2157214467726","","","","","25.0925126285166","25.8834660783432","27.0534999901046","25.9751522250101","26.5834732065924","26.5466867417592","26.9966135100849","26.940380257807","26.3911781477526","26.5906484157307","24.4781959679446","23.2974108025186","22.7061483056791","23.4330233760557","24.4503055393851","24.3578307114794","24.5001486398073","24.8477940077254","24.8172933843665","25.808607947399","26.0400032409558","25.2450622241885","25.6553565726667","26.1725743082203","",
"Austria","AUT","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4781558105134","31.7649011005097","31.9857711609815","32.0596367821171","32.2165382114684","31.8235476751454","33.8033342964891","32.9268430374425","32.464586979712","32.1734267867242","32.045242698584","31.4543276388694","31.5572542475742","32.1975643472634","31.9298696081245","31.4563558410126","31.6842274428942","32.0508726356416","32.447962429093","32.2677617058487","32.6601537988161","31.0988751788096","30.9862655828551","31.026298705942","31.1524550885026","30.0146268542764","31.7438133545184","31.6993846664903","",
"Azerbaijan","AZE","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.895149636746","38.1512014943191","43.9952902390204","43.1114396528551","38.6596083202268","37.6654291705338","36.9228709749026","30.846634792203","31.7223608693062","32.0646935218332","36.4014708085701","39.1362480798865","29.9511836215057","32.366485270892","","",
"Burundi","BDI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8095026852542","16.4902485266402","16.4563406301949","17.2423527668912","17.6803477555392","16.0817179779552","12.1056009334889","14.7643653173413","13.9517018006148","","","","","","","","","","","14.7764116388057","16.7204935283632","15.9732228751183","14.5453696565823","15.722649623166","13.9576990773856","14.8674787557782","17.7081221310292","","16.5654579568765","17.6778043805359","17.5522835393736","","",
"Belgium","BEL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3683055322105","27.8393799720095","28.0487636182712","28.5414905955453","28.1883440717501","28.6295852504365","28.4205755653151","27.1290757125464","26.4970295184712","26.7277070895227","26.9126067289903","26.6609565079663","26.212964420758","26.8218765343229","25.3819636058011","26.272532281618","26.9054956302109","27.7889773721582","28.1706373447363","28.1320028893064","26.0394613505018","24.0566929397494","24.6099259386752","25.1059448217458","23.6754825077996","22.8577750408655","23.8861381266666","23.9387442064316","",
"Benin","BEN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","14.9349878232636","14.1083707290837","12.9307229450291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3986618953145","10.9823377533586","12.2034721267599","11.3144980387629","11.6244635661232","12.2340925908741","11.4777574610242","12.1291290126239","13.6196368298569","13.9407112530199","15.5744972185096","16.8259532010796","15.4651331178926","14.9763866393624","16.1772531489629","16.7979690110934","16.8227576880022","18.6065470496273","16.0357676051553","18.1086631677879","19.6878340734679","",
"Bangladesh","BGD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.55508912359227","8.87465110773691","8.71578966709367","8.65675173626511","8.9489913342907","8.77841193665516","8.81075448022252","9.51289063059205","9.64307267713728","9.74382934646306","10.4626574311705","11.1452302743835","11.1604123713742","10.8668856085968","9.84448413886165","8.52279611186147","8.0712626971168","8.70480535725308","8.85578039462247","8.64089809540505","9.53881335234034","","",
"Bulgaria","BGR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6505531982393","27.1252763448784","20.2983067729084","18.3057878889261","24.5186453576865","15.4756258833545","17.2704615481686","20.5772148977659","23.0062859320157","25.6988757228785","25.1117978103373","26.4043385340182","24.3679596692707","26.6450125936492","27.8360047743157","26.377152295626","26.9289743875386","28.5688956181519","29.1406464522674","25.1201011075687","23.9267465364993","23.1179547213755","24.0760335549021","25.9021135205522","25.3708337179745","27.0270865296201","24.8653177707737","25.4682638845058","25.6477180267881","26.5708443816708","24.8097504884643","25.6432814076346","28.8042833894654","",
"Bahrain","BHR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8335372257691","21.731964065901","21.0314943674291","22.3767640761316","18.0480231176019","18.4857592076915","21.1135544688115","22.1072240521293","16.7979676917701","20.3341613486735","28.8908778777163","26.4381268425653","25.9123520997128","25.7196581278682","25.5255376724657","27.1754626730444","26.0332663101358","24.4880238409861","27.3931707922584","19.4737946635099","22.2069487670391","25.1306831700555","25.7320352319807","24.0419980972371","24.3856432086591","17.208621143402","15.4165692445603","16.314435192942","19.5262668386809","19.9699072182678","15.9963672938062","","","",
