"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Czechia","CZE","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Djibouti","DJI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.727179563418019","0","0.105325933735378","0","0","0.000902749137229997","0.0783917697844345","0.159957619435397","0.77991874973782","2.06462725487114","3.73627997119337","4.90388694027363","5.50143407504181","6.38821074502295","9.48339711331512","9.27664005710704","65.5831845889512","65.4461031774364","47.7333907488088","11.2351145591427","50.1633161473871","97.7406252098688","87.4020877512072","106.626051327845","83.6039114137658","49.7265363439633","48.7973799420824","36.3111896763432","45.1663923819723","23.0421083611412","19.5987207718478","1.11747636078004","13.1728523476315","50.0145764645562","52.7607012494879","74.8025816630123","36.886669862824","113.902772538105","106.535722879195","",
"Dominica","DMA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","3.43278792306402","4.624150585542","0","0","0","0","0.0467487026013135","18.7149942988543","16.0052392561786","13.9666884595206","17.1594752591171","15.2428267374969","4.61458681141873","45.4861251580579","30.5842319360544","68.1578750153605","50.2297423501143","64.5971000100254","59.6474624063968","64.6958437068468","70.4980236413084","57.9013594238843","154.645446614424","165.750265166765","82.4933425807546","34.8990359747061","32.2225284810431","41.0654334866432","29.2086166258433","7.27991962393868","6.84163718027777","5.86914562907995","6.40646850892483","5.42582656404774","4.39529379602933","3.98573026912859","5.10003706914936","6.86742222581731","7.42206755311629","10.6220949037349","9.25942823913355","9.41358218255833","",
"Denmark","DNK","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","0.630918338754901","1.46767109596836","1.78176822826702","0.592624615207209","0.280090751099409","0.493919691290873","1.51919646963136","84.7940320539252","145.372336600443","107.708150756303","172.166256583203","226.491148563823","311.26061781441","148.417875340792","143.235477398644","105.146659566522","80.1031975847833","150.099323722703","142.825876991751","287.226498907825","1141.4099531592","125.380772091712","135.8375511232","126.33622163772","166.25655057529","165.271128506587","197.958535222506","189.31544897638","170.584163843289","149.742068662542","180.939946684884","113.723865057766","413.546765391584","368.98307593453","110.774262670694","45.9686385485059","61.3247709312465","81.4513189600215","71.9900716969904","49.0162563613132","45.278066296617","43.7484728114956","49.2683201848111","37.2937521628195","51.138289898591","60.3752910129796","49.7642783285244","29.1211326476144","28.3430067771269","28.3504944437195","20.024699344694","17.6054153543276","21.8120185245234","",
"Algeria","DZA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","65.0791573450135","61.4619809147191","35.0355349195547","32.9143101771474","39.0052484866814","55.3211319950316","48.8001657731961","55.2218037539192","40.0901444836668","82.0319190137313","30.2871282760669","50.7910536507136","59.620130090964","29.2616452791867","35.8100640435773","23.9321587207538","19.1994983113138","13.22460088143","6.26174163484944","5.2067196824252","1.67748112436246","2.20070992096598","3.17887214413261","1.63870057414791","1.01229751040591","0.427595619187871","0.410455626935551","0.942876538349034","0.872125339157185","0.663887641433551","0.652061581353161","0.880318648777755","0.962182743454295","1.04318208495443","0.596557088669213","0.600737124169368","0.65926448863504","1.05979272644506","1.21058277644971","1.64412734626401","1.99929341259469","2.65405443228001","3.15389653239669","3.0008552737267","2.84044022044636","2.42745220468498","",
"East Asia & Pacific (excluding high income)","EAP","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","51.1636048805742","39.7445164538697","65.1433465536919","61.6660280613784","","","","","","75.8852802798765","74.0314828775974","77.2599751481834","90.0496158032194","72.1180870037213","55.8889806031664","60.6567934275843","57.6678780024411","55.2622226774278","52.0708796113468","82.2213403413895","85.1908566424048","65.8231657695918","70.8723415758227","63.3940533381417","57.4818133072316","34.3732294690984","27.3110968537979","22.2532417542932","31.983848954165","26.1046834456463","24.3308249029395","21.3571936495143","19.4717590571218","17.1921931821216","14.4183635184091","10.9392035883458","11.2916424761893","18.8110804396424","24.1787736460829","24.2838176727968","28.4653357986491","32.0111684129701","24.9121979440921","26.3908424157999","31.8998987744917","37.5086807131503","35.9608591083415","35.0939518901203","39.948824202092","37.6762792078795","",
"Early-demographic dividend","EAR","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.591174123583","101.862910050583","100.644621035667","87.5595987451638","87.3009487804254","92.4368978415146","79.5725600936748","78.6731760837528","67.6121208731259","59.800710253508","57.1985174066349","44.0099463140607","38.7627945832804","36.6375776255611","34.9651398257801","32.998561888653","","27.0935816769457","","","","","","","","","","39.1974933398147","","","30.9553614788839","29.6286287212146","37.0929148980899","",
"East Asia & Pacific","EAS","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","178.280792384445","120.290892107724","67.9457571503851","50.3201704118688","59.396659270916","100.038378657235","116.482525433494","492.358925773787","440.827497402691","140.152246419347","75.8471087266645","90.7443482027217","63.1901936920122","83.8299017438151","130.407013266455","205.346637651595","217.990884705815","209.961527219139","164.015529656304","91.2165767805916","124.572195909058","137.798106531137","159.825570618947","195.189079919712","105.792025414331","85.8273274869756","78.6609496321048","76.2965228553872","89.0565856085886","79.9630787634854","105.94171698839","92.5122005001026","76.8987770669515","77.8311840456717","86.5601089496233","78.5270070124201","66.9829226114287","62.4353743369946","65.7042104651762","62.2524935463316","79.4171484118996","80.6405175982351","80.9510821312369","82.7924141755115","83.2834916731219","70.4998009748064","63.5205345357108","68.2137168433172","65.1732278528576","61.3346957495571","66.3910545330647","64.271778338906","71.5912098825416","",
"Europe & Central Asia","ECS","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","140.197199705332","197.051485947873","90.4223912055104","54.7875739933928","43.5194622912013","64.3918173180473","45.3351020690079","124.226299752121","164.609562495636","123.006255635826","125.284708025786","253.563814774987","444.016631102418","145.293833619182","173.915643873575","115.89414506233","62.4303907592606","129.341761272998","210.259007592309","199.174127694575","179.76750090153","202.802829701544","221.347206765319","250.617593413537","204.716530855784","73.3908828133854","78.8672531273264","93.4866517048262","130.624852334103","59.8878184745103","67.6082649521996","128.889830718664","230.429915691314","147.134543897294","119.735647741274","70.7806840147239","87.4454818942768","53.8094894032597","36.9744006933356","35.4819842323465","40.5690487074323","28.568033914153","31.4964126402365","19.6948436004106","25.6506401265302","42.6892910376797","20.7165760231627","50.4431888221872","49.9007411900447","31.7336675557831","15.8123610004554","15.8374492080506","22.7357543259968","",
"Egypt, Arab Rep.","EGY","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","243.095608735848","293.232098365704","227.462490076865","98.7324270727296","84.3314274808847","210.118818091241","268.172857811855","522.690473021091","322.34642311941","211.238044289751","162.40360952129","216.297639476583","280.148587604149","306.292014683607","389.167798886899","390.372780221991","400.278782986547","248.925897184914","303.919914036622","316.012779559678","122.936902682807","50.1313877942918","21.6663970430034","14.4693004521171","13.4090617210029","13.8546868916836","12.8329093499759","15.4489547375332","22.6399434867656","28.268595187604","29.7712327414185","16.2306443132769","15.2746425623869","12.769658537543","11.206207980533","7.57464193572686","6.61207655097566","6.9399481242512","8.27973278136521","7.33985084726659","8.50431283551366","16.2339630392501","42.4771644926306","17.0307793094897","22.2471389658483","27.8972282803808","50.5240695457058","30.5724336395088","24.7160781620647","25.3185201391419","30.6848007595255","32.2471494851524","94.0969687151431","",
"Euro area","EMU","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","33.0761313773082","37.4609463337114","102.134788730745","115.125384167011","94.1329303601757","44.9289037638591","78.727116518305","52.7753944969412","31.1885438672838","15.4470889281667","13.5845132434004","15.3301791586747","13.5392487543617","19.231826458817","36.8667058773526","48.1490712182674","18.2932505714138","18.9218203638911","20.8475452690847","17.0464885274893","","","","",
"Spain","ESP","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","0.490622284677448","0.607835574473653","0.751670417843875","0.0143178574792463","0.0055311061555722","0.0337340551408929","0.159882608596197","20.4996673406616","24.0294658826802","20.2627272316149","21.5471973009311","15.8427261780575","24.472820566773","30.5147686987856","62.2663881632648","35.7495524577206","25.0720880101361","43.5805259921899","89.0905180180764","90.8244376181507","263.457840235662","259.069583909924","117.993412274094","73.634856009857","72.1517011320817","56.5209311087229","59.5109847746865","96.1492567345837","104.610953454178","15.9989217240513","23.6725298027114","10.9558424161771","5.89242324322112","6.7098171575273","4.86469674188812","12.2687249571821","7.26213796453635","5.13070772034255","6.66050766321627","12.8588922546476","13.4787190528397","6.37894384322608","1.5680027507701","8.62428669607075","8.27762897240968","14.3393464931838","30.6004772178044","20.8174970823854","18.7932867035747","16.1136341085923","13.3990879797357","","","",
"European Union","EUU","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.7074160961922","75.5410075541555","89.7072616752031","82.3443342986466","59.6733994125599","","","51.6487982794801","48.1319251731835","","","","","","","","","","","47.1709798750673","50.9124170130836","52.258977565504","22.7185155810633","26.1872170826793","30.5854491512976","33.752347004121","30.2610441045823","",
"Finland","FIN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","0.0261510395804829","17.6921926515778","7.32086709493738","16.3298915749997","20.8549360874079","27.9585681591727","16.668443291847","21.6569959641162","18.2054869510757","14.1299464927249","11.4031528937373","16.2194514812202","13.41937719162","6.60642977500024","4.6032023800545","4.2161343764005","9.6316162988548","17.3372814565221","5.891742197052","4.29931710103564","4.33658762032166","7.80762121095382","0.0526076072854896","0.0454379704173351","2.71814286456231","3.33357222597742","9.02116155421527","15.1900479972056","12.5032535948358","33.4173245340783","4.14730638831831","4.02775710210823","5.40090813168609","9.84209981113604","10.8402099344271","24.0085072655285","3.49474753187631","3.9108266208453","7.41256542527946","8.86687751393082","10.70472421404","5.70091984775675","4.70108619917679","5.05097140091082","1.99461466068327","2.95154247136789","5.9554435759218","",
"France","FRA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","88.1975023000092","70.9019447818207","124.852519758981","104.477007764893","63.8961595566536","75.9914444795286","133.442337314298","2016.26653678374","865.672893479494","906.492798325323","198.404249294446","72.1622314655606","54.4638476449053","121.59418275102","123.486094455614","133.223498314278","364.985877482567","2243.97186354218","566.660211945845","1532.3228901125","248.505727189764","264.382974726777","954.733575527951","15314.5555696762","214.951354096215","187.783830973601","86.4387379646426","168.339037317656","2504.31115087112","2780.64212344614","183.591482178081","2244.97338169151","159.632111969943","160.25613071736","40.7474645780214","36.303992522758","38.0947387297863","36.0530406779873","5.95264946392896","5.20052109614129","9.81221282402164","8.57704316905076","4.72481086627839","9.0891743893193","2.94535314329592","11.2967788115232","30.5004188048214","21.4802946065825","14.1837031527826","26.2172204332421","","","","",
"United Kingdom","GBR","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0458698144119","33.1916139456301","10.7167096263202","21.2157782799573","4.84761068760957","37.7252422044223","47.9830916584263","16.3881904191068","19.4110002308461","27.4818932211004","10.5243218853799","46.8094508477579","48.7568474488377","70.0268017764757","43.8099630067467","48.6217197941146","54.8500064236821","75.1458512372316","73.6954433623809","79.6732541333608","81.0630662311483","85.4173180488929","80.3808175620183","70.4617937915754","64.9137134030646","59.3482052210515","55.5415947758363","77.946861193509","",
"Ghana","GHA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","11.9449393130918","12.3388149288604","15.6374034353849","13.2179237489102","9.02256554097423","3.94903425350563","2.7116390235837","123.513447013947","112.28015364567","50.7800814886063","39.6816627098534","106.624964509869","66.120662088392","31.8629131083607","55.5046209107245","34.480146854567","30.2946369191365","36.6554753183687","25.2016216090314","46.9603959486503","103.475911361487","61.0686443483919","100.68570038134","91.6433752595328","84.1462878506339","77.2823926879822","70.2693619551185","109.676937887326","157.978517456077","134.291565421274","171.478453597024","122.021178538422","100.143800363138","51.5081035406496","31.4664407853746","40.6852621834311","52.0825383968661","54.9680577920428","55.9289934940724","40.9321543175002","40.5558213721652","45.570753032473","44.6932736505169","65.3346922382292","55.0371853388022","57.5369337918828","47.5787465869336","47.5080479430336","58.0225084094483","61.3591074306993","65.6115501564582","51.8494338998349","99.594055228652","",
"Gibraltar","GIB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116.088414202956","124.132157233481","93.1325068007526","166.677522558271","180.362884341556","195.848941132311","332.457246493008","121.558573193109","140.451252987306","176.427647417769","98.2218373645064","104.940255423823","23.4337792241619","60.8641010087076","164.204239740615","316.156828003545","290.369382843338","229.378898397818","5.51401127284355","38.1663883539739","5.34276278031294","13.381842965901","12.4106679710697","7.1117391177938","16.5375024026955","9.47155971050707","11.0528038985012","11.4051417305846","14.0297769957148","10.0041633767534","","","",
"Gambia, The","GMB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","28.7571294703159","38.4998653221043","1036.82857769615","410.580613756614","468.398159162809","234.153862436052","854.153283075153","2020.3239616002","2041.69360189943","209.942678196721","90.7553092199202","71.3911756524206","53.9152220701084","28.4035190476052","30.3243540334711","22.9430100541598","40.2903282278099","24.0899695568841","13.9667325620347","22.1039203802837","13.7738149114117","14.5609204419677","19.9355357571483","25.0039325913523","25.2764633753638","35.05355553318","55.2478183476553","32.1291274909581","22.8552346248836","14.8144553123412","15.1397584231136","13.6840618752868","19.3833327036025","22.2307350626152","0.403022098522841","9.54189840411514","6.11338123918604","8.56474578714125","11.071388148089","20.4059835133245","8.50255598003751","9.79509385405379","10.1081520944817","7.46075913226821","5.80690773344113","7.12042212680066","",
"Guinea-Bissau","GNB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","7.87907081806867","8.12127774469111","16.3673224929943","7.74660010041887","12.4243609460921","21.6625754595162","17.8454928776832","12.8912391754152","7.92022207258524","10.8512429132298","14.8495259454705","56.7853212527084","68.363826449849","73.1284877062132","78.1071449011169","44.3789617465224","160.578951301115","49.9687936108717","39.8230008858677","58.2541243224987","18.7033467814092","136.87817400769","46.5337631570549","30.4210537634409","77.7720643897856","86.4070714017964","75.9784618111707","59.4106809497294","7.80078249420827","32.8489786254732","40.6669696694966","60.960786795776","29.6725842491477","31.5360765764149","13.1105948797175","59.2784246336593","30.848872161039","46.4784185640383","9.59131286837976","12.891317999516","11.0666452767178","7.15563112062668","5.85934678101999","34.8274408453176","34.5639029765803","17.3987667235014","",
"Greenland","GRL","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","49.0905658002392","45.7211804701345","31.0524450608746","21.9097510026899","23.0820437925922","22.3996202686298","16.8681587473685","33.887761451334","30.1933398747676","31.2336390490926","44.5132225422139","38.1721164247124","34.1150084778084","29.1240818371546","34.8433737034142","56.5180124916232","55.1489922060981","52.5642081585392","72.1633550550956","62.5322015458734","115.536901278432","44.8882736734807","58.8592482430674","66.7626555063319","68.9015284663907","103.673121652616","107.242849408743","86.9143924212127","73.6828925809615","86.8632272315775","64.9076401463656","52.6718306226156","51.9336882595628","53.6658750420377","45.8776257418711","38.4680864373308","36.347980049879","46.447656675013","46.2189786121597","23.5550386346714","26.6451333222541","36.6850025031051","13.8397940630078","13.0055499241612","12.9752745073043","10.8973547460552","10.0561281839865","8.85925002915588","12.7051144025554","9.05164885705105","7.51480123312625","6.51337818300462","2.28656092979033","",
"Guam","GUM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","1.46393361953233","2.33296484669544","1.65409279732363","1.62293924953961","4.41073612178966","206.600486961393","134.995350342371","418.961827900725","928.943422047244","1635.03022017103","1587.24230966545","6246.87453312789","8435.69110598291","9561.45252704791","7397.04796333333","7758.55333926453","18849.7223391089","1990.09890411985","260.379384827767","40.1318884720115","28.9618810301974","18.2142545160638","28.8629345518379","55.7229937552254","25.8131122766495","32.4269783836274","45.8014989578729","51.5063679421367","35.8867132228064","39.1227706928031","44.3406021689903","42.6191995197898","49.2465879673125","33.3517972371289","57.9849468120539","58.4962087192611","66.2480889228974","71.5836114192397","42.6202859494114","96.0376593476693","68.0369731493367","130.892485487404","137.595263404333","58.4899713231108","41.8611710205064","20.4344628191687","23.9539244258429","8.47717625415193","7.98333469032948","7.1625909142406","5.91729303154163","",
"High income","HIC","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","0","81.8463033098787","92.2446437083374","122.534783367801","170.925693229703","224.951323148559","126.913166408581","118.353096324038","149.421937023694","272.779192485049","307.684837402939","359.470146449621","732.946575914009","1454.2388112371","430.846265773415","172.249128426645","88.2022420270132","212.283152102812","181.245017146554","141.047730510319","162.855551281624","83.0874301128939","64.4926574069851","35.5171949144959","28.3238731681701","23.1626852549643","34.2080438181367","30.0491485088261","21.3596740779638","13.7387138638021","10.777616120016","12.4456204360701","18.6813006070879","11.8141297969905","13.852284972955","9.609486013667","15.8618157938256","17.0146511009491","14.5625124903184","13.0731233431745","11.5132290813987","10.4703703018581","14.7173282242987","13.551630646344","7.71717469104351","11.6904475399869","11.7630973245171","",
"Heavily indebted poor countries (HIPC)","HPC","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","34.7426668028218","48.051431434749","56.2413017348342","49.9234162300088","59.6662778098816","96.8455260409559","108.686247455147","161.099812059741","214.65718091108","170.419219655344","192.867840819102","224.701468368938","266.431420738182","275.641157205343","359.726439608893","416.163740297222","269.81450591165","370.030805593049","377.943481443757","413.490695166394","455.169109636384","399.962798013419","388.780395046268","449.525873915607","350.417985010981","295.944322472392","236.091027708136","224.710098941275","247.903473724788","213.510451951858","187.446234066677","171.247135592553","120.66970657093","106.663294695835","87.3820329523289","76.2787081165696","66.4633140009151","55.1138736114662","44.6821958036228","33.0380901381997","31.9024792222729","25.7270822995823","25.6923865770982","28.0298024043465","25.5691268973051","29.3037678658236","32.7663137709908","30.8679464241541","25.1683133871595","24.7730891675805","23.1146428979177","25.085530748752","30.8462640261204","",
"Croatia","HRV","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","7.82820497071315","0","23.0088437396509","14.6939391713484","29.6259624552346","52.3886918708378","77.5897390908491","599.104030851065","322.360130196198","480.407639511266","814.697769661245","246.0839344517","353.702230090182","430.429472216399","387.942630785493","991.996768301429","253.312559102526","338.676019491963","311.135731141484","83.9738484704532","13.3958131665288","16.2613867338543","50.3755933268345","11.2846363439224","36.3203578047137","49.4752835085255","130.589657360273","187.503390792859","187.408094742094","14.9209498137678","6.72852386713298","4.93209350315744","0.0243982030957881","0.0401212734107667","0.00823776715820677","0.0057566556973239","0.00155992531499157","0.00330216760443563","0.00339588273320859","0.040950108909127","0.214822692400905","0.0479397764508348","0.0916053976258817","0.0047933540148127","0.694038643417464","0.00339734428371929","0.00358096343613827","0.00404896079533844","",
"Hungary","HUN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","130.804105968689","106.630287896503","91.2894676402279","87.3817388938899","78.3325584329712","71.5020128672432","84.4791209151547","89.4673029300716","88.8619390001208","78.5800947562855","82.752550634432","80.7163961074219","73.2970119099737","71.7282532118813","64.1696350120655","59.8963818340748","52.390751065802","46.5368067209251","42.2072104394792","40.8980173317823","33.9102763034977","31.5753272407684","27.2221359956903","25.2839112456887","22.8606447715312","21.0703917104961","18.4518855117705","16.4841332253289","22.320486194523","25.7523630816384","26.5631367626839","30.2952520172845","32.8391106197174","27.6630836734969","28.1068864432984","31.501061595038","34.8499730540184","33.6137521850533","31.6920066524","34.2415100130274","34.4076696951349","",
"IDA & IBRD total","IBT","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","78.9407918648445","","131.506030933582","111.204236668426","99.4677937576792","97.4703712683559","85.5740328034486","78.7675608784525","93.117207889977","97.0193126683801","95.8065807539937","84.2721848499279","89.7072678168323","85.9525019305472","77.4609864776346","75.9975296099302","67.320946028613","62.5443892179714","55.7115746520592","49.8821958819998","43.9246970117832","42.082034436793","34.816711595125","32.2334003289009","27.8423191983005","25.6263353951061","23.0483653906357","21.2616112224233","18.6737990344871","16.6758906611621","22.4326859426768","25.815249937672","26.6704039869745","30.2828003038223","32.7136603940808","27.7203649141748","28.1228860027857","31.5769752637976","34.6495115356961","33.5900514396877","31.5849734725904","34.2454603112509","34.6261629559448","",
"IDA total","IDA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","42.6787277142209","50.9243966083994","47.2961999747015","45.1208714147399","22.6901278211036","28.6165757342456","30.7539678172402","71.7624125944372","112.695675502615","64.695412574326","62.6662488452996","121.208577939238","139.743722468191","158.075048945615","200.352503049333","216.011415258107","168.954637634226","173.215762398493","199.543778936532","189.389007137561","178.746364708598","157.488476767958","203.785129090213","173.432234394207","141.10860385366","156.869025686029","130.628405782091","112.179150442086","119.675476901164","114.321974637082","74.0703632275553","62.7826654538906","51.7515377827915","46.0433211143962","41.2546437528055","33.3130475086985","27.2744870526898","26.2180457893345","24.390177557267","21.8812374762164","25.8410964226869","28.1348192094281","30.351170892132","29.8805379895787","28.7611181219961","29.3855690809834","28.5583588909518","33.5057209362728","29.5060475304712","32.9692135517826","28.9347524613626","34.3465152959256","41.1747844834724","",
